Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1248)   P(D|M,rr[2]=0.4579)   P(D|M,rr[3]=0.9893)   P(D|M,rr[4]=2.4281)   Posterior mean        P(D|M,rr[0]=0)  
109    4.6613e-05      0.000203077           1.38557e-06           1.88684e-10           3.11858e-20           0.136341              0               
110    6.45787e-33     3.21262e-37           1.83896e-32           9.93681e-33           1.88809e-39           0.70242               0               
111    7.39697e-51     1.92997e-71           1.84899e-58           1.36954e-52           3.2309e-50            2.66647               0               
112    3.92506e-17     1.07942e-17           1.59552e-16           1.82187e-18           5.53803e-26           0.480726              0               
113    1.50247e-09     6.51142e-09           7.90029e-11           2.36201e-15           4.59578e-27           0.138234              0               
114    7.67721e-44     3.4045e-55            1.07994e-46           2.04149e-43           1.32495e-43           1.70787               0               
115    2.76919e-46     1.61401e-61           3.6223e-50            7.17603e-46           4.97036e-46           1.73308               0               
116    2.32176e-32     1.0658e-36            3.0267e-32            7.15672e-32           6.00119e-36           0.908317              0               
117    1.70172e-10     7.44337e-10           2.10155e-12           1.53354e-18           2.40228e-35           0.1349                0               
118    9.68139e-63     4.93688e-91           8.45101e-75           5.58702e-67           4.24658e-62           2.67317               0               
119    7.26292e-54     2.85598e-74           2.64412e-61           1.38322e-55           3.17197e-53           2.66628               0               
120    1.42376e-31     2.19566e-36           1.60177e-31           4.64326e-31           1.17485e-35           0.932066              0               
121    1.65829e-18     4.88703e-19           6.24334e-18           5.41881e-19           3.97369e-24           0.516464              0               
122    1.09689e-10     2.3739e-10            2.42333e-10           1.41427e-12           3.67456e-20           0.319721              0               
123    1.89631e-52     3.85701e-68           8.3127e-57            2.24579e-52           6.0721e-52            2.24356               0               
124    5.78302e-38     3.76297e-49           1.4914e-39            2.51968e-37           2.06011e-40           1.07985               0               
125    4.82387e-36     8.05217e-46           4.00933e-38           1.91713e-35           1.94803e-36           1.22738               0               
126    3.54404e-08     1.55267e-07           1.88142e-10           5.08747e-16           3.98434e-30           0.134317              0               
127    5.57334e-37     5.24625e-50           1.35507e-39           2.40708e-36           3.62436e-38           1.10526               0               
128    0.00560434      0.00407947            4.58806e-06           1.43862e-10           2.42171e-21           0.0223094             0.053052        
129    5.04894e-36     5.35063e-42           6.50605e-36           1.56405e-35           5.90242e-41           0.910241              0               
130    1.25879e-07     5.5164e-07            5.14763e-10           1.20269e-15           1.89233e-29           0.134216              0               
131    2.32263e-24     2.14499e-27           8.7894e-24            1.39642e-24           5.93322e-31           0.577388              0               
132    5.00904e-08     2.19358e-07           3.5794e-10            1.04075e-15           1.67665e-28           0.134469              0               
133    2.91562e-23     6.05833e-24           1.19483e-22           2.34954e-24           5.60949e-31           0.49085               0               
134    1.04046e-19     4.34687e-21           4.49852e-19           2.18865e-21           2.85368e-31           0.496668              0               
135    1.4528e-23      8.23127e-27           5.18306e-23           1.18868e-23           2.60549e-30           0.606338              0               
136    0.00687103      0.0126825             0.000437884           2.03544e-06           1.27249e-12           0.063634              0.04404         
137    2.51967e-15     3.59118e-16           1.05594e-14           1.33705e-16           1.04936e-24           0.492589              0               
138    2.07927e-23     9.75279e-26           8.45638e-23           6.54361e-24           1.06632e-30           0.538885              0               
139    1.94626e-15     1.01593e-18           5.99723e-16           5.64298e-15           2.29333e-15           1.46826               0               
140    1.08297e-12     2.10375e-13           2.38164e-12           2.08595e-12           7.2371e-14            0.771117              0               
141    3.10655e-13     7.3065e-17            4.99538e-14           6.41883e-13           6.70744e-13           1.84375               0               
142    1.44193e-17     4.97908e-23           3.9123e-19            1.75066e-17           4.53508e-17           2.2193                0               
143    1.07212e-17     1.04805e-23           1.22887e-19           8.30894e-18           3.85953e-17           2.38637               0               
144    0.000398561     0.000272105           0.000627431           0.00063819            0.000210517           0.916199              0               
145    8.4139e-20      5.04931e-29           3.81264e-24           1.66564e-21           3.67397e-19           2.66599               0               
146    3.30182e-35     2.036e-39             9.32508e-35           5.15777e-35           2.28661e-41           0.705536              0               
147    4.31734e-38     2.25344e-49           7.79393e-41           1.3668e-37            5.26177e-38           1.52387               0               
148    1.84864e-06     1.24992e-07           1.167e-06             2.99258e-06           3.82426e-06           1.73367               0               
149    4.91812e-05     3.12982e-05           7.42286e-05           7.94222e-05           3.07789e-05           0.970288              0               
150    2.82292e-08     6.37609e-10           1.55547e-08           5.19492e-08           5.56827e-08           1.71921               0               
151    0.0224428       0.0382552             0.0261385             0.0142278             0.00280497            0.416621              0.04404         
152    2.043e-07       3.39929e-09           9.25029e-08           3.55293e-07           4.44945e-07           1.8081                0               
153    0.0192647       0.0396852             0.0183738             0.00562938            0.000315448           0.253068              0.053052        
154    3.03665e-43     9.84717e-50           2.22736e-43           1.10925e-42           6.26392e-48           0.984235              0               
155    4.77154e-11     2.00953e-10           8.34296e-12           1.85053e-15           3.1108e-25            0.148373              0               
156    5.32576e-58     2.33563e-86           8.52144e-71           5.17204e-63           2.33608e-57           2.67319               0               
157    4.31292e-65     5.35102e-92           6.33325e-76           8.51179e-69           1.89173e-64           2.67312               0               
158    6.6308e-15      2.86656e-14           4.19724e-16           1.38996e-21           1.6237e-36            0.139122              0               
159    7.46552e-46     4.85244e-57           4.0082e-48            3.21726e-45           5.34024e-47           1.10723               0               
160    2.90093e-55     3.51066e-78           9.92116e-64           2.47339e-57           1.26999e-54           2.6701                0               
161    2.00252e-17     8.11909e-17           6.6471e-18            3.19935e-22           3.00635e-34           0.161384              0               
162    1.13503e-37     1.67994e-49           3.81277e-40           4.58907e-37           3.85806e-38           1.20485               0               
163    1.51526e-34     1.66316e-40           1.43037e-34           5.21611e-34           3.13025e-39           0.956179              0               
164    4.92347e-57     1.39101e-80           6.0165e-66            2.25837e-59           2.15737e-56           2.67153               0               
165    3.88424e-29     6.44645e-36           7.23e-30              1.62901e-28           2.46542e-31           1.05949               0               
166    6.11721e-21     1.00311e-21           2.50574e-20           7.71894e-22           5.04805e-28           0.500558              0               
167    6.96302e-65     8.85875e-94           1.39271e-77           1.08474e-69           3.05424e-64           2.67319               0               
168    9.07959e-38     1.25423e-45           1.5383e-38            3.82871e-37           1.20912e-41           1.05946               0               
169    6.95362e-57     8.35686e-83           1.08368e-67           1.55156e-60           3.04997e-56           2.67311               0               
170    4.10369e-63     3.5744e-98            3.96875e-80           1.04841e-70           1.80004e-62           2.67319               0               
171    6.90266e-44     3.42869e-57           7.6586e-47            2.85966e-43           1.67351e-44           1.1698                0               
172    8.90079e-37     7.19354e-44           1.83095e-37           3.72033e-36           8.04695e-40           1.05491               0               
173    3.14152e-29     6.23243e-33           1.18523e-28           1.92697e-29           7.39987e-36           0.579069              0               
174    1.3754e-07      6.0202e-07            1.28152e-09           8.77565e-15           5.226e-28             0.134649              0               
175    6.13447e-24     2.84907e-27           2.52455e-23           1.65985e-24           5.80495e-32           0.533353              0               
176    0.00653057      0.00368295            1.93074e-06           2.16464e-11           8.12741e-23           0.0172459             0.0646          
177    0.00770048      0.00322634            6.82888e-07           1.85044e-12           3.29612e-25           0.0127977             0.079066        
178    1.1376e-08      4.74412e-08           2.45758e-09           5.82579e-13           4.82364e-23           0.151788              0               
179    0.00501692      0.00141653            9.33816e-08           3.92712e-14           6.9821e-29            0.00861974            0.053287        
180    1.22843e-07     5.36933e-07           1.90481e-09           2.02575e-14           6.65131e-28           0.135162              0               
181    0.00768573      0.00604367            8.84711e-06           4.39927e-10           3.27546e-20           0.0241306             0.071586        
182    2.1255e-32      1.06885e-36           4.12574e-32           5.19738e-32           4.303e-37             0.823264              0               
183    4.47962e-14     1.70616e-13           2.58739e-14           3.77391e-18           2.26456e-28           0.181753              0               
184    5.54863e-07     2.37027e-06           6.35592e-08           1.93512e-11           6.09424e-21           0.143376              0               
185    7.46693e-17     1.81028e-16           1.4648e-16            2.07119e-20           4.21629e-32           0.296481              0               
186    3.11497e-19     4.66545e-20           1.31392e-18           5.76737e-21           4.60843e-29           0.487384              0               
187    0.00806333      0.0129754             0.000238627           4.3375e-07            3.41901e-14           0.0524826             0.057337        
188    1.63206e-08     6.95155e-08           2.07219e-09           9.94446e-13           1.44494e-21           0.14441               0               
189    2.68574e-37     1.56353e-44           3.01044e-38           1.14705e-36           9.20891e-40           1.0683                0               
190    3.65901e-12     1.00999e-11           5.93791e-12           1.19809e-14           3.86274e-23           0.269049              0               
191    1.35e-12        5.1515e-12            7.70034e-13           1.08278e-16           7.5655e-28            0.181156              0               
192    1.06978e-30     1.10673e-38           1.61506e-31           4.53015e-30           8.36456e-34           1.06216               0               
193    2.67599e-28     2.94151e-32           8.29528e-28           3.44234e-28           1.11992e-34           0.668781              0               
194    4.42553e-14     1.0613e-13            8.78952e-14           9.57863e-17           7.30333e-27           0.298909              0               
195    8.52762e-09     3.73102e-08           9.53095e-11           6.28715e-16           1.30523e-29           0.134803              0               
196    4.6577e-19      9.61739e-19           1.08097e-18           3.39474e-22           2.05559e-32           0.326334              0               
197    4.6537e-15      2.0019e-14            3.93924e-16           1.72527e-20           4.92558e-31           0.140891              0               
198    2.25448e-39     1.85268e-48           1.64648e-40           9.70641e-39           1.79757e-41           1.07515               0               
199    4.16961e-37     2.92043e-48           2.74519e-39           1.80856e-36           1.76514e-38           1.09648               0               
200    1.07763e-17     6.37393e-18           4.03391e-17           5.55878e-19           1.19047e-25           0.455192              0               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1125)   P(D|M,rr[2]=0.4375)   P(D|M,rr[3]=0.9769)   P(D|M,rr[4]=2.4731)   Posterior mean        P(D|M,rr[0]=0)  
1      8.82495e-07     3.84318e-06           1.52423e-08           6.54174e-13           6.25676e-24           0.124329              0               
2      1.36673e-18     1.11887e-18           4.8549e-18            1.80745e-21           1.28363e-31           0.411864              0               
3      0.00814784      0.0140352             0.000248712           3.45739e-07           9.28907e-15           0.0517798             0.057337        
4      6.77149e-06     2.9588e-05            1.81845e-08           2.80193e-14           1.44093e-29           0.123144              0               
5      0.000113093     0.000464342           3.00314e-05           8.71577e-08           5.85769e-15           0.144671              0               
6      1.15047e-17     1.08451e-18           4.79117e-17           1.30425e-18           4.99084e-26           0.485837              0               
7      0.0056163       0.00480525            5.44075e-06           1.19982e-10           5.05481e-22           0.0241613             0.053052        
8      1.25858e-09     5.45968e-09           4.30521e-11           1.08376e-15           1.30573e-26           0.125706              0               
9      0.0021445       0.00105592            1.67257e-07           1.099e-13             1.36235e-29           0.0138522             0.022355        
10     1.28698e-05     5.60551e-05           2.13933e-07           8.54747e-12           6.26376e-23           0.124277              0               
11     4.83036e-26     7.14182e-30           1.79252e-25           3.19332e-26           3.40975e-34           0.567346              0               
12     2.80358e-31     3.0126e-35            8.91183e-31           3.34562e-31           2.27578e-37           0.639124              0               
13     1.54465e-27     5.31037e-37           1.83711e-30           1.04866e-27           5.70297e-27           2.44869               0               
14     1.61187e-27     1.23436e-36           7.56071e-30           2.95955e-27           4.08028e-27           2.01405               0               
15     3.77268e-26     5.08747e-36           4.22525e-29           3.88306e-26           1.26076e-25           2.31767               0               
16     2.38155e-27     4.88874e-37           2.13139e-30           1.77971e-27           8.63073e-27           2.42326               0               
17     0.042302        0.042302              0.042302              0.042302              0.042302              1                     0.042302        
18     1.37585e-35     3.03834e-43           2.05712e-36           5.80325e-35           6.51543e-38           1.04941               0               
19     2.25483e-29     1.50408e-34           8.39394e-30           9.00632e-29           1.27699e-31           1.01972               0               
20     3.01192e-10     1.67948e-13           8.82341e-12           8.73956e-11           1.22048e-09           2.57947               0               
21     0.00805393      0.0113247             0.00942952            0.00696099            0.00300732            0.60954               0.012066        
22     0.000117709     2.97329e-05           9.93551e-05           0.00017206            0.000213496           1.57784               0               
23     6.28899e-05     2.82249e-05           7.90062e-05           0.000103341           6.43939e-05           1.1844                0               
24     3.7693e-08      1.31563e-09           1.51369e-08           4.86085e-08           9.97397e-08           1.9959                0               
25     2.15094e-12     1.67774e-15           7.73592e-13           6.32159e-12           2.30745e-12           1.42041               0               
26     9.19033e-14     1.72234e-18           1.04728e-15           2.90509e-14           3.71718e-13           2.57919               0               
27     3.68061e-38     5.98374e-44           2.85554e-38           1.3236e-37            7.30759e-42           0.963253              0               
28     5.35842e-31     1.80766e-37           3.43127e-32           2.16489e-30           1.43597e-31           1.15941               0               
29     3.32181e-26     2.54576e-29           1.1412e-25            3.10902e-26           2.53726e-32           0.60436               0               
30     6.40686e-26     1.60817e-27           2.77717e-25           7.94077e-28           5.28838e-37           0.477841              0               
31     8.68337e-16     2.03751e-15           1.75881e-15           1.98183e-19           1.08258e-30           0.287567              0               
32     5.62595e-12     6.35245e-12           1.78893e-11           3.55932e-13           1.14436e-19           0.394987              0               
33     0.00811885      0.0139166             0.000240611           3.20994e-07           7.67993e-15           0.051444              0.057337        
34     1.35903e-17     3.27452e-17           2.66704e-17           3.48142e-21           4.78431e-32           0.282451              0               
35     1.9751e-14      1.06968e-19           1.7127e-16            6.26746e-15           7.99162e-14           2.58013               0               
36     2.5889e-06      9.51813e-07           5.05861e-06           4.79324e-06           5.15467e-07           0.799331              0               
37     4.68128e-06     7.28977e-06           9.426e-06             3.6309e-06            1.2071e-07            0.469385              0               
38     2.13327e-05     1.92837e-05           3.9443e-05            3.03502e-05           4.19328e-06           0.696642              0               
39     6.54285e-11     6.65029e-13           4.41322e-11           1.62597e-10           7.86706e-11           1.42441               0               
40     1.06117e-05     3.9382e-06            1.15817e-05           1.66036e-05           1.42725e-05           1.34352               0               
41     0.000283428     8.97763e-05           0.000304835           0.000481377           0.000363208           1.33366               0               
42     1.86897e-61     1.50762e-87           1.59772e-71           1.92721e-64           8.16955e-61           2.70286               0               
43     1.27109e-25     1.95648e-28           4.67739e-25           8.78101e-26           9.89721e-32           0.571243              0               
44     2.82189e-35     4.63548e-45           1.13782e-37           8.00685e-35           4.3196e-35            1.63984               0               
45     4.65557e-23     1.78691e-24           1.97332e-22           4.43064e-24           4.01198e-32           0.487924              0               
46     4.1353e-42      1.5167e-50            1.54004e-43           1.78343e-41           9.19187e-44           1.07109               0               
47     5.76594e-44     3.75092e-61           3.79449e-49           3.59889e-44           2.16108e-43           2.46977               0               
48     0.0497692       0.0562499             0.0532395             0.0486451             0.0381257             0.861125              0.057337        
49     2.14664e-06     1.30909e-08           2.18629e-07           1.19763e-06           7.95615e-06           2.43912               0               
50     1.25578e-05     2.50494e-06           8.78277e-06           1.65735e-05           2.70436e-05           1.73592               0               
51     1.71502e-06     2.48174e-08           3.34342e-07           1.39006e-06           5.74915e-06           2.29231               0               
52     1.12896e-06     8.03983e-09           1.30739e-07           6.86404e-07           4.11085e-06           2.41268               0               
53     1.42512e-05     2.10579e-07           2.85368e-06           1.18895e-05           4.73548e-05           2.28055               0               
54     0.000654836     0.00012395            0.000440856           0.000849823           0.00144843            1.76348               0               
55     0.000389813     7.46183e-05           0.000264938           0.000508978           0.000855796           1.75599               0               
56     0.000676201     0.000131492           0.000465165           0.000888419           0.00147139            1.74695               0               
57     0.00212177      0.000667624           0.002082              0.00325408            0.00327305            1.4445                0               
58     0.0253428       0.0326789             0.0287798             0.0233574             0.0132753             0.709432              0.034155        
59     0.000773562     0.000177495           0.000603444           0.00108111            0.0015201             1.64806               0               
60     0.0336064       0.0493703             0.0396393             0.0276415             0.0104499             0.563446              0.053287        
61     1.26853e-06     4.3444e-08            1.06263e-06           2.74056e-06           1.69961e-06           1.44861               0               
62     8.75564e-12     9.04803e-12           2.8267e-11            9.66194e-13           1.06878e-17           0.409117              0               
63     0.00811885      0.0139166             0.000240611           3.20994e-07           7.67993e-15           0.051444              0.057337        
64     3.00643e-30     1.23084e-35           4.19328e-30           8.95136e-30           8.14568e-36           0.879715              0               
65     3.55552e-39     8.0144e-45            3.77888e-39           1.17659e-38           5.91301e-43           0.92454               0               
66     1.72791e-07     7.5127e-07            4.20109e-09           7.90678e-14           4.1773e-26            0.124902              0               
67     4.65935e-10     2.03193e-09           5.21943e-12           1.90319e-17           1.98184e-32           0.123836              0               
68     0.00546723      0.00112754            1.51976e-08           4.57665e-16           7.84828e-33           0.0057987             0.061197        
69     0.00560035      0.0047358             5.13915e-06           1.05481e-10           3.61001e-22           0.0238755             0.053052        
70     6.84895e-05     0.000287131           1.22982e-05           1.89846e-08           3.89139e-16           0.137577              0               
71     0.00560035      0.0047358             5.13915e-06           1.05481e-10           3.61001e-22           0.0238755             0.053052        
72     4.06294e-16     1.45237e-15           3.23999e-16           2.494e-20             3.36452e-31           0.18774               0               
73     7.19225e-27     1.69974e-32           8.22435e-27           2.32212e-26           2.0403e-31            0.913609              0               
74     2.13673e-23     5.20794e-27           5.43981e-23           3.90182e-23           8.97072e-29           0.724439              0               
75     0.00214009      0.00103666            1.55671e-07           9.35574e-14           9.01007e-30           0.0136271             0.022355        
76     4.23829e-22     4.80598e-22           1.37223e-21           2.22973e-25           3.4236e-37            0.386136              0               
77     3.93041e-28     2.46967e-32           1.4931e-27            2.25317e-28           1.97965e-35           0.55551               0               
78     3.51755e-26     2.66087e-27           1.50946e-25           1.86746e-28           1.14775e-38           0.472778              0               
79     0.00560035      0.0047358             5.13915e-06           1.05481e-10           3.61001e-22           0.0238755             0.053052        
80     3.14852e-10     1.36017e-09           1.64219e-11           2.86627e-16           1.03952e-28           0.127164              0               
81     1.03496e-26     2.37127e-29           4.47272e-26           4.99455e-28           1.49491e-36           0.484531              0               
82     2.54248e-15     1.56041e-15           9.43608e-15           1.19672e-16           1.85952e-23           0.434684              0               
83     0.00811885      0.0139166             0.000240611           3.20994e-07           7.67993e-15           0.051444              0.057337        
84     4.05687e-09     1.75305e-08           2.06858e-10           3.42845e-15           8.0253e-28            0.127069              0               
85     8.47688e-09     3.25205e-08           4.53746e-09           4.44665e-12           2.02855e-20           0.166536              0               
86     4.22313e-42     1.14207e-51           1.57452e-43           1.83045e-41           2.29552e-45           1.06298               0               
87     3.07736e-19     7.20957e-20           1.26157e-18           1.18059e-20           2.31415e-28           0.464345              0               
88     4.56005e-08     1.0795e-07            8.84386e-08           2.98459e-09           1.53104e-14           0.294668              0               
89     0.00560035      0.0047358             5.13915e-06           1.05481e-10           3.61001e-22           0.0238755             0.053052        
90     2.65858e-06     1.16227e-05           1.06362e-09           3.88137e-16           1.16726e-29           0.122958              0               
91     0.00811885      0.0139166             0.000240611           3.20994e-07           7.67993e-15           0.051444              0.057337        
92     1.2485e-19      3.8495e-19            1.60906e-19           9.79433e-24           7.33847e-37           0.22767               0               
93     3.85989e-26     2.36573e-32           1.63653e-26           1.52386e-25           9.81578e-30           1.01072               0               
94     5.6466e-05      0.000245327           1.55212e-06           1.17328e-10           1.85982e-21           0.12516               0               
95     3.96804e-08     1.20077e-07           5.26303e-08           7.82073e-10           7.7007e-16            0.234965              0               
96     3.51243e-06     1.52397e-05           1.1724e-07            1.29485e-11           5.59993e-22           0.125639              0               
97     1.16154e-38     2.75036e-46           5.59429e-39           4.51901e-38           4.33909e-44           1.00285               0               
98     2.67721e-10     1.14889e-09           2.16286e-11           2.79728e-15           1.23378e-25           0.129493              0               
99     5.37387e-06     2.06782e-05           2.79271e-06           2.45617e-08           1.82802e-14           0.166143              0               
100    6.17229e-25     3.18134e-28           2.10836e-24           5.89957e-25           9.80918e-32           0.60706               0               
101    7.40211e-09     2.35865e-08           8.68108e-09           9.57568e-11           3.83044e-17           0.221022              0               
102    7.06275e-29     1.68392e-34           6.87191e-29           2.40075e-28           1.88004e-33           0.936603              0               
103    1.2215e-10      2.50112e-10           2.79115e-10           4.83274e-12           2.94837e-18           0.317157              0               
104    3.22515e-23     1.80421e-24           1.38474e-22           7.31543e-25           2.66943e-34           0.476722              0               
105    1.99839e-58     1.18977e-81           1.92534e-66           5.67987e-60           8.68053e-58           2.69261               0               
106    0.00546723      0.00112754            1.51976e-08           4.57665e-16           7.84828e-33           0.0057987             0.061197        
107    4.4172e-41      1.12302e-51           5.36483e-43           1.91996e-40           5.95522e-43           1.07121               0               
108    2.78234e-37     2.62869e-46           3.07166e-38           1.18573e-36           3.9242e-41            1.05297               0               
109    3.96985e-05     0.00017239            1.17898e-06           1.10593e-10           4.4076e-21            0.12534               0               
110    1.27377e-32     1.26849e-37           3.3462e-32            2.22296e-32           1.13427e-39           0.713547              0               
111    5.24278e-51     5.13958e-72           1.52439e-58           1.74837e-52           2.27475e-50           2.69077               0               
112    3.27591e-17     6.84305e-18           1.35205e-16           1.18097e-18           8.3829e-27            0.466096              0               
113    1.50095e-09     6.48067e-09           8.17527e-11           1.45132e-15           4.13467e-28           0.127352              0               
114    1.68541e-42     3.57349e-54           2.37423e-45           5.59511e-42           1.77143e-42           1.46076               0               
115    2.12139e-46     3.97986e-62           2.60666e-50           6.8637e-46            2.41112e-46           1.49293               0               
116    5.57561e-32     4.15185e-38           2.52356e-32           2.18524e-31           1.59842e-35           1.00687               0               
117    1.25345e-10     5.46424e-10           1.60557e-12           5.75893e-19           5.51893e-37           0.123967              0               
118    1.27414e-62     2.87493e-91           2.49035e-74           1.96367e-66           5.57056e-62           2.70318               0               
119    4.20344e-55     3.30066e-77           3.49133e-63           5.2456e-57            1.83257e-54           2.69857               0               
120    8.15842e-32     7.87373e-37           9.74834e-32           2.59214e-31           2.08525e-36           0.906678              0               
121    1.32411e-18     3.19783e-19           5.07131e-18           3.98138e-19           1.26191e-24           0.499132              0               
122    5.12059e-11     1.01772e-10           1.21521e-10           5.88253e-13           5.59396e-21           0.318254              0               
123    2.80133e-52     1.04855e-67           4.39948e-56           8.58401e-52           3.66347e-52           1.55696               0               
124    2.18473e-38     2.28253e-50           3.44222e-40           9.51184e-38           5.75473e-41           1.06666               0               
125    4.58574e-35     5.88051e-45           4.44129e-37           1.92508e-34           7.54474e-36           1.12804               0               
126    4.01064e-08     1.7513e-07            2.22663e-10           3.50744e-16           2.4861e-31            0.123377              0               
127    3.08607e-36     4.77918e-50           4.8687e-39            1.34093e-35           7.8738e-38            1.07713               0               
128    0.00560035      0.0047358             5.13915e-06           1.05481e-10           3.61001e-22           0.0238755             0.053052        
129    1.51737e-36     7.55137e-43           1.94184e-36           4.69235e-36           8.11318e-42           0.895228              0               
130    1.10814e-07     4.84046e-07           4.54073e-10           5.78569e-16           1.01542e-30           0.123259              0               
131    6.08673e-27     1.07351e-31           1.53253e-26           1.12868e-26           1.00176e-32           0.728267              0               
132    4.59129e-08     2.00386e-07           3.52969e-10           5.97286e-16           2.32028e-29           0.12355               0               
133    1.26969e-24     6.75188e-26           5.32706e-24           1.56727e-25           2.69529e-32           0.490534              0               
134    7.58215e-20     2.18738e-21           3.28174e-19           1.14356e-21           2.62569e-32           0.477899              0               
135    9.48802e-27     6.50405e-31           2.7426e-26            1.40566e-26           5.05191e-33           0.677987              0               
136    0.00697746      0.0136467             0.000467471           1.80426e-06           5.04676e-13           0.06238               0.04404         
137    1.61016e-14     5.30613e-15           6.48166e-14           2.76515e-16           2.73206e-25           0.453747              0               
138    4.82566e-25     2.44959e-28           1.74251e-24           3.67108e-25           1.00479e-31           0.580755              0               
139    4.36439e-15     2.05345e-18           1.48011e-15           1.39033e-14           3.69646e-15           1.33878               0               
140    1.43208e-12     2.66806e-13           3.11269e-12           2.73165e-12           1.50168e-13           0.773658              0               
141    3.55798e-13     6.5752e-17            5.85822e-14           8.05349e-13           6.91616e-13           1.77267               0               
142    9.48175e-17     4.29419e-21           1.14046e-17           2.28009e-16           1.75141e-16           1.74251               0               
143    2.02079e-17     1.10248e-23           1.97025e-19           1.5953e-17            7.22026e-17           2.40298               0               
144    0.000618036     0.000396684           0.000964415           0.0010023             0.000338764           0.923694              0               
145    2.40279e-20     4.7758e-30            5.86359e-25           4.24596e-22           1.04629e-19           2.69662               0               
146    1.54479e-34     6.11792e-39           4.73335e-34           2.02069e-34           1.97806e-41           0.6546                0               
147    6.04955e-38     6.82959e-50           6.18581e-41           1.89067e-37           7.53683e-38           1.53368               0               
148    5.4902e-07      2.45471e-08           2.72882e-07           8.16797e-07           1.28619e-06           1.86741               0               
149    5.45617e-05     2.81361e-05           7.54917e-05           9.13879e-05           4.35378e-05           1.06826               0               
150    4.456e-08       6.07982e-10           1.95033e-08           8.06067e-08           9.41062e-08           1.7958                0               
151    0.0241937       0.039477              0.02879               0.0170745             0.00404709            0.451816              0.04404         
152    2.26788e-07     2.06195e-09           7.09459e-08           3.39901e-07           5.78648e-07           1.97805               0               
153    0.0211188       0.0423111             0.0221267             0.00768762            0.000464871           0.273437              0.053052        
154    2.26873e-41     1.15498e-48           9.73416e-42           8.94586e-41           2.08509e-46           1.00995               0               
155    3.54178e-11     1.48779e-10           6.07319e-12           8.20406e-16           3.00366e-26           0.136865              0               
156    2.04826e-60     1.75621e-90           6.54143e-74           8.57441e-66           8.95536e-60           2.70324               0               
157    5.14736e-65     4.18138e-94           5.95848e-77           3.43968e-69           2.25048e-64           2.70322               0               
158    2.87533e-15     1.23747e-14           1.9671e-16            3.16816e-22           4.17512e-38           0.128485              0               
159    2.77137e-48     4.68305e-61           4.67365e-51           1.17302e-47           3.82039e-49           1.11914               0               
160    9.85435e-57     3.96932e-81           4.398e-66             3.23332e-59           4.30526e-56           2.70201               0               
161    1.91555e-17     7.64907e-17           7.26023e-18           2.04223e-22           1.90922e-35           0.153727              0               
162    1.19728e-36     1.23041e-49           3.02617e-39           5.09671e-36           1.34978e-37           1.10963               0               
163    1.66077e-34     1.15932e-40           1.89346e-34           5.36772e-34           9.52152e-40           0.914058              0               
164    1.18208e-59     2.39263e-88           1.69762e-71           1.66582e-63           5.1681e-59            2.70319               0               
165    4.28624e-28     2.83014e-34           1.64436e-28           1.70919e-27           3.91007e-31           1.01641               0               
166    5.35249e-21     6.53587e-22           2.21623e-20           5.86145e-22           1.57511e-28           0.483054              0               
167    1.2961e-66      3.29861e-99           3.94792e-81           3.63762e-72           5.66678e-66           2.70324               0               
168    1.31204e-39     2.32169e-50           1.47816e-41           5.71815e-39           3.52279e-42           1.06729               0               
169    2.69294e-56     2.01277e-83           1.35574e-67           4.64062e-60           1.17735e-55           2.70318               0               
170    1.13221e-62     2.75404e-99           2.106e-80             1.66338e-70           4.95023e-62           2.70324               0               
171    8.56614e-44     1.70884e-56           1.23579e-46           3.62174e-43           1.22289e-44           1.12101               0               
172    6.31705e-37     2.7212e-44            1.33611e-37           2.62811e-36           2.03735e-40           1.0394                0               
173    2.3412e-29      3.04001e-33           9.07878e-29           1.15706e-29           1.95316e-36           0.544844              0               
174    1.08376e-07     4.72813e-07           1.02863e-09           4.07237e-15           2.85723e-29           0.123697              0               
175    9.10783e-25     3.18918e-29           3.43346e-24           5.48614e-25           1.17362e-32           0.559434              0               
176    0.0064975       0.00436335            2.20715e-06           1.53713e-11           1.12588e-23           0.0189179             0.0646          
177    0.00762262      0.00390005            7.95673e-07           1.26224e-12           3.02829e-26           0.0143965             0.079066        
178    9.20836e-09     3.84011e-08           1.8592e-09            2.72688e-13           5.34478e-24           0.139339              0               
179    0.00493792      0.00175713            1.11576e-07           2.57209e-14           4.30504e-30           0.0100072             0.053287        
180    1.01115e-07     4.40439e-07           1.65161e-09           1.10787e-14           4.22174e-29           0.124253              0               
181    0.00769611      0.0069961             9.95033e-06           3.31336e-10           5.6889e-21            0.0256996             0.071586        
182    1.7697e-32      4.78231e-37           3.49264e-32           4.24475e-32           1.20679e-37           0.80166               0               
183    2.64321e-14     9.87006e-14           1.68634e-14           1.72303e-18           3.9465e-29            0.174783              0               
