Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1201)   P(D|M,rr[2]=0.4503)   P(D|M,rr[3]=0.9847)   P(D|M,rr[4]=2.4449)   Posterior mean        P(D|M,rr[0]=0)  
558    1.97326e-25     6.90866e-31           1.12064e-25           7.88118e-25           6.14984e-29           1.04739               0               
559    0.00861321      0.0139369             0.000594466           3.7005e-06            4.21517e-12           0.0564571             0.04404         
560    0.00797458      0.00492355            6.92243e-06           2.42902e-10           1.89629e-21           0.0186349             0.055941        
561    1.05604e-05     4.45616e-05           3.6003e-06            1.70539e-08           3.7072e-15            0.165469              0               
562    1.68688e-45     5.64853e-56           4.899e-47             7.64634e-45           6.1454e-49            1.11941               0               
563    7.0178e-19      4.15868e-20           2.90129e-18           2.58798e-19           2.14821e-25           0.557951              0               
564    8.09976e-40     4.85698e-52           4.95336e-43           1.6668e-39            2.028e-39             2.03704               0               
565    0.0103277       0.0145377             0.000342414           8.55128e-07           1.09318e-13           0.0460163             0.057337        
566    9.03438e-29     4.01902e-35           1.21287e-29           3.89403e-28           1.06365e-29           1.1482                0               
567    4.701e-26       5.86908e-31           1.30343e-26           1.9831e-25            3.12509e-27           1.11038               0               
568    4.17984e-31     9.59907e-38           2.48587e-32           1.6181e-30            2.63983e-31           1.34575               0               
569    5.82513e-19     1.94339e-21           1.29247e-18           1.36246e-18           6.80512e-22           0.826398              0               
570    4.04423e-25     1.74396e-30           6.22265e-26           1.71192e-24           7.09202e-26           1.16661               0               
571    1.17306e-31     6.7831e-42            1.17384e-34           1.00455e-31           4.34601e-31           2.47542               0               
572    1.16753e-19     3.63714e-23           5.13298e-20           4.45506e-19           3.57792e-20           1.17621               0               
573    1.39353e-14     1.3096e-16            3.53779e-14           2.80553e-14           1.17658e-17           0.782219              0               
574    1.00539e-09     5.30591e-11           1.1453e-09            2.71537e-09           6.73087e-10           1.20392               0               
575    1.0833e-07      5.67749e-08           2.51465e-07           1.8004e-07            5.94626e-09           0.719744              0               
576    3.11498e-10     2.90941e-15           3.31937e-12           9.94401e-11           1.31836e-09           2.66667               0               
577    0.000171577     0.000118109           0.000263082           0.000268712           0.000132871           1.05217               0               
578    9.90224e-22     9.68167e-33           8.4323e-27            1.10119e-23           4.5066e-21            2.78445               0               
579    9.46046e-18     2.43157e-24           1.643e-20             1.51477e-18           4.16295e-17           2.7292                0               
580    2.7006e-19      2.93502e-29           1.11076e-23           8.021e-21             1.22404e-18           2.77766               0               
581    5.43866e-34     3.56721e-43           7.59523e-36           2.36156e-33           1.12087e-34           1.19652               0               
582    9.04706e-61     7.58646e-92           1.10864e-74           3.36425e-66           4.12747e-60           2.78852               0               
583    7.09371e-45     7.93196e-60           6.94127e-50           1.46325e-45           3.08998e-44           2.71322               0               
584    4.3409e-61      4.76272e-87           1.49837e-70           2.82843e-63           1.97759e-60           2.78614               0               
585    1.42231e-22     1.82736e-25           3.22245e-22           3.26446e-22           1.43817e-26           0.820189              0               
586    6.55054e-34     5.57983e-43           3.9744e-36            1.94458e-33           1.03994e-33           1.70186               0               
587    3.33379e-64     6.5837e-96            7.88415e-78           3.90106e-69           1.52095e-63           2.78851               0               
588    3.88879e-37     1.07345e-45           5.73901e-39           1.49874e-36           2.69669e-37           1.37432               0               
589    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
590    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
591    1.17529e-10     5.5532e-12            1.95207e-10           3.1716e-10            1.8274e-11            0.947775              0               
592    0.0102696       0.020209              0.00273946            0.000120594           5.39966e-08           0.0920059             0.042302        
593    3.47909e-28     9.8883e-33            3.49433e-28           1.23756e-27           2.29409e-31           0.989192              0               
594    1.27569e-33     6.67974e-40           2.26433e-34           5.57727e-33           1.62641e-35           1.1041                0               
595    4.99e-31        6.17401e-37           3.4572e-31            1.93073e-30           9.58828e-35           1.03066               0               
596    0.0102998       0.0144208             0.000332227           8.00679e-07           9.30202e-14           0.0456874             0.057337        
597    4.07671e-22     1.1745e-23            1.79938e-21           4.87592e-23           8.47908e-31           0.527171              0               
598    7.98081e-10     1.61937e-09           1.97205e-09           4.96097e-11           8.78482e-17           0.354384              0               
599    7.0108e-21      1.07644e-21           3.03971e-20           5.11318e-22           7.29694e-30           0.510639              0               
600    1.5143e-34      1.57028e-43           2.77283e-35           6.63124e-34           6.72714e-39           1.09871               0               
601    2.77403e-46     2.96148e-60           1.92474e-49           1.17767e-45           8.77079e-47           1.23848               0               
602    6.57708e-36     6.57725e-43           1.88669e-36           2.81182e-35           1.24555e-39           1.0849                0               
603    5.58715e-05     1.99628e-05           5.73222e-05           8.47322e-05           9.28811e-05           1.51567               0               
604    0.00107255      0.000322159           0.000990756           0.00160785            0.00197245            1.60611               0               
605    2.02219e-07     4.44872e-10           2.41261e-08           1.79834e-07           7.18164e-07           2.40312               0               
606    1.72636e-10     4.55512e-15           1.93492e-12           4.33489e-11           7.42315e-10           2.69125               0               
607    9.5645e-11      4.26215e-16           3.07807e-13           1.20983e-11           4.23947e-10           2.74074               0               
608    4.25658e-11     1.5696e-15            6.01528e-13           1.15933e-11           1.81998e-10           2.68203               0               
609    4.56464e-09     2.15806e-12           2.641e-10             2.7703e-09            1.77884e-08           2.53785               0               
610    4.79747e-09     1.1501e-11            9.85423e-10           6.41556e-09           1.44747e-08           2.19655               0               
611    5.18895e-10     7.58564e-13           1.44664e-10           9.65023e-10           1.25687e-09           1.96977               0               
612    1.24206e-09     8.30826e-12           5.86528e-10           2.71662e-09           2.35509e-09           1.75076               0               
613    3.98518e-52     6.76599e-72           7.61708e-59           3.92352e-53           1.77889e-51           2.75258               0               
614    3.94736e-19     6.59713e-21           1.28504e-18           5.09224e-19           1.17586e-23           0.684575              0               
615    6.24188e-46     9.70087e-59           7.40063e-49           2.62528e-45           2.21669e-46           1.25264               0               
616    0.000309343     9.24562e-05           0.00028112            0.000452904           0.000584812           1.62722               0               
617    0.0308969       0.0484462             0.0334764             0.0199542             0.00763063            0.478994              0.055941        
618    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
619    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
620    0.0646          0.0646                0.0646                0.0646                0.0646                1                     0.0646          
621    0.041977        0.041977              0.041977              0.041977              0.041977              1                     0.041977        
622    0.061197        0.061197              0.061197              0.061197              0.061197              1                     0.061197        
623    0.053287        0.053287              0.053287              0.053287              0.053287              1                     0.053287        
624    0.040767        0.040767              0.040767              0.040767              0.040767              1                     0.040767        
625    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
626    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
627    0.099081        0.099081              0.099081              0.099081              0.099081              1                     0.099081        
628    0.062157        0.062157              0.062157              0.062157              0.062157              1                     0.062157        
629    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
630    0.055941        0.055941              0.055941              0.055941              0.055941              1                     0.055941        
631    0.055941        0.055941              0.055941              0.055941              0.055941              1                     0.055941        
632    0.099081        0.099081              0.099081              0.099081              0.099081              1                     0.099081        
633    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
634    0.055941        0.055941              0.055941              0.055941              0.055941              1                     0.055941        
635    0.040767        0.040767              0.040767              0.040767              0.040767              1                     0.040767        
636    0.061197        0.061197              0.061197              0.061197              0.061197              1                     0.061197        
637    0.041977        0.041977              0.041977              0.041977              0.041977              1                     0.041977        
638    0.061197        0.061197              0.061197              0.061197              0.061197              1                     0.061197        
639    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
640    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
641    0.053287        0.053287              0.053287              0.053287              0.053287              1                     0.053287        
642    0.053052        0.053052              0.053052              0.053052              0.053052              1                     0.053052        
643    0.099081        0.099081              0.099081              0.099081              0.099081              1                     0.099081        
644    0.034155        0.034155              0.034155              0.034155              0.034155              1                     0.034155        
645    0.061197        0.061197              0.061197              0.061197              0.061197              1                     0.061197        
646    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
647    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
648    0.0646          0.0646                0.0646                0.0646                0.0646                1                     0.0646          
649    1.64936e-38     4.34294e-47           5.65068e-40           7.41969e-38           4.8532e-40            1.12932               0               
650    4.79014e-29     1.75204e-41           4.17721e-34           1.43431e-30           2.17102e-28           2.77758               0               
651    9.38796e-32     6.61455e-45           4.25764e-36           2.37883e-32           4.04507e-31           2.696                 0               
652    1.31879e-17     3.24226e-25           1.41383e-20           2.3628e-18            5.7789e-17            2.72258               0               
653    1.77466e-13     1.35174e-17           9.97537e-15           1.59544e-13           6.40107e-13           2.43228               0               
654    1.6272e-09      1.38035e-12           1.8038e-10            1.8281e-09            5.41381e-09           2.32265               0               
655    0.000116111     5.73618e-05           0.000146956           0.000186954           0.000138452           1.28252               0               
656    1.2216e-11      3.19302e-16           1.65319e-13           4.13945e-12           5.1427e-11            2.65806               0               
657    8.28167e-07     1.68605e-08           4.38638e-07           1.55338e-06           1.7694e-06            1.82789               0               
658    0.022355        0.022355              0.022355              0.022355              0.022355              1                     0.022355        
659    1.8945e-28      1.89262e-33           3.75417e-28           4.88895e-28           8.68225e-34           0.858382              0               
660    3.10656e-25     2.71922e-27           1.35877e-24           5.57895e-26           4.37354e-34           0.536842              0               
661    2.19856e-29     2.52133e-34           4.51989e-29           5.51037e-29           1.38351e-34           0.848463              0               
662    1.93503e-25     6.01319e-30           2.24751e-25           6.58002e-25           4.69854e-29           0.968048              0               
663    3.35467e-29     2.48105e-31           1.49584e-28           3.21608e-30           1.16355e-38           0.525767              0               
664    1.25806e-43     4.11274e-60           2.30326e-48           1.28054e-43           4.45898e-43           2.41695               0               
665    0.0102998       0.0144208             0.000332227           8.00679e-07           9.30202e-14           0.0456874             0.057337        
666    4.35729e-43     3.2664e-52            5.04047e-44           1.93747e-42           2.16823e-47           1.10772               0               
667    2.13023e-35     3.33657e-40           3.95078e-35           5.76778e-35           7.53664e-41           0.875348              0               
668    4.46428e-23     1.01401e-24           1.92663e-22           9.99315e-24           2.13303e-30           0.541603              0               
669    6.60291e-45     1.45654e-54           2.085e-46             2.9897e-44            1.83946e-47           1.11996               0               
670    1.59799e-46     6.54168e-59           1.15668e-49           4.66145e-46           2.62778e-46           1.72333               0               
671    3.26089e-40     4.51025e-51           3.83134e-42           1.48271e-39           1.14988e-42           1.12288               0               
672    1.23089e-36     9.56806e-46           2.4593e-38            5.48795e-36           1.03034e-37           1.15105               0               
673    6.83422e-65     1.78855e-93           1.1058e-76            7.76149e-69           3.11785e-64           2.78848               0               
674    5.06289e-06     2.3055e-05            4.303e-08             6.68554e-13           3.96705e-25           0.13768               0               
675    1.76675e-17     5.69008e-17           2.36915e-17           1.0552e-20            5.47207e-31           0.247798              0               
676    8.24703e-62     7.82961e-98           1.89098e-78           1.20657e-68           3.76248e-61           2.78852               0               
677    7.34619e-58     3.57749e-82           1.03675e-66           6.35952e-60           3.34514e-57           2.78536               0               
678    5.41744e-17     1.90806e-17           2.22598e-16           5.47677e-18           2.35783e-24           0.498003              0               
679    3.91739e-41     4.29584e-51           4.96067e-43           1.76019e-40           2.20484e-42           1.14201               0               
680    1.02645e-63     1.2513e-92            4.74433e-76           3.93928e-68           4.68287e-63           2.7885                0               
681    7.8762e-18      8.14215e-25           2.413e-20             2.38719e-18           3.35217e-17           2.67635               0               
682    2.57025e-11     5.69299e-16           1.50176e-13           3.89548e-12           1.13214e-10           2.73027               0               
683    3.44421e-10     3.71503e-12           5.23349e-11           2.40527e-10           1.27475e-09           2.45156               0               
684    0.00401404      0.00127115            0.00383084            0.00604151            0.00716944            1.57917               0               
685    9.00717e-89     9.3797e-133           3.67445e-110          2.26556e-98           4.10927e-88           2.78852               0               
686    4.25701e-31     2.54614e-35           2.95392e-31           1.64474e-30           1.98065e-33           1.03213               0               
687    0.062157        0.062157              0.062157              0.062157              0.062157              1                     0.062157        
688    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
689    0.053287        0.053287              0.053287              0.053287              0.053287              1                     0.053287        
690    0.04404         0.04404               0.04404               0.04404               0.04404               1                     0.04404         
691    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
692    0.012937        0.012937              0.012937              0.012937              0.012937              1                     0.012937        
693    0.04404         0.04404               0.04404               0.04404               0.04404               1                     0.04404         
694    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
695    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
696    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
697    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
698    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
699    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
700    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
701    0.012937        0.012937              0.012937              0.012937              0.012937              1                     0.012937        
702    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
703    0.069147        0.069147              0.069147              0.069147              0.069147              1                     0.069147        
704    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
705    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
706    0.041977        0.041977              0.041977              0.041977              0.041977              1                     0.041977        
707    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
708    0.057337        0.057337              0.057337              0.057337              0.057337              1                     0.057337        
709    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
710    0.071586        0.071586              0.071586              0.071586              0.071586              1                     0.071586        
711    0.040767        0.040767              0.040767              0.040767              0.040767              1                     0.040767        
712    0.061197        0.061197              0.061197              0.061197              0.061197              1                     0.061197        
713    0.040767        0.040767              0.040767              0.040767              0.040767              1                     0.040767        
714    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
715    0.079066        0.079066              0.079066              0.079066              0.079066              1                     0.079066        
716    0.053052        0.053052              0.053052              0.053052              0.053052              1                     0.053052        
717    0.041977        0.041977              0.041977              0.041977              0.041977              1                     0.041977        
718    1.098e-09       1.97341e-13           2.94407e-11           4.25036e-10           4.55465e-09           2.63374               0               
719    8.41697e-17     8.80803e-26           6.92171e-21           2.63685e-18           3.81357e-16           2.77704               0               
720    3.07389e-38     2.29036e-52           2.38048e-41           1.34541e-37           5.67297e-39           1.19042               0               
721    1.8107e-32      1.26852e-37           2.32239e-32           5.93838e-32           1.68684e-37           0.951785              0               
722    1.08109e-36     9.45107e-42           2.18514e-36           2.74702e-36           4.71174e-42           0.853087              0               
723    1.01511e-07     4.6203e-07            1.08706e-09           6.25156e-15           8.14721e-29           0.137862              0               
724    1.03685e-07     4.72106e-07           9.26759e-10           7.25693e-15           3.96701e-27           0.137716              0               
725    1.20986e-20     2.5195e-21            5.24666e-20           2.1031e-22            8.25142e-32           0.498701              0               
726    4.23116e-05     0.000191668           1.36638e-06           1.61429e-10           7.67904e-21           0.139644              0               
727    6.38085e-09     2.89011e-08           2.09716e-10           7.56513e-15           1.37801e-26           0.139691              0               
728    0.00812922      0.00562467            1.1313e-05            6.91165e-10           2.09744e-20           0.0209308             0.055941        
729    6.10965e-14     8.94116e-14           1.86148e-13           3.17603e-15           1.15365e-21           0.399713              0               
730    2.3928e-27      1.02303e-29           1.05183e-26           3.8801e-28            1.27992e-36           0.534882              0               
731    1.72713e-05     7.8466e-05            3.29544e-07           1.88843e-11           2.76439e-22           0.138553              0               
732    0.0088474       0.0148446             0.000752669           6.18632e-06           1.48665e-11           0.0601252             0.04404         
733    1.13236e-17     1.0076e-18            4.77441e-17           2.90927e-18           3.49439e-24           0.540552              0               
734    5.04114e-07     2.27923e-06           2.06481e-08           3.64456e-12           5.15099e-22           0.140361              0               
735    2.00059e-65     1.0656e-91            6.30092e-75           1.09882e-67           9.11613e-65           2.78651               0               
736    2.50372e-54     1.13913e-81           1.05014e-65           3.87396e-58           1.14221e-53           2.78846               0               
737    2.99132e-14     3.47473e-14           1.00751e-13           9.72194e-16           9.31989e-23           0.422026              0               
738    5.20865e-32     5.63747e-39           3.06286e-32           2.06996e-31           5.38921e-36           1.04463               0               
739    9.89641e-55     2.47287e-77           2.015e-63             4.657e-57             4.51031e-54           2.7868                0               
740    6.46475e-55     1.58424e-76           1.05412e-63           1.10508e-57           2.94826e-54           2.78789               0               
741    1.07052e-17     1.06027e-17           3.77269e-17           5.09615e-19           1.16195e-25           0.438173              0               
742    2.1776e-20      1.67099e-20           8.25046e-20           1.32577e-22           1.79595e-32           0.45104               0               
743    8.95678e-65     3.39575e-97           1.32346e-78           1.10133e-69           4.08627e-64           2.78851               0               
744    7.52802e-50     1.84223e-72           1.40762e-58           3.33578e-52           3.43112e-49           2.7869                0               
745    1.16976e-16     3.49734e-16           1.83862e-16           7.33361e-20           2.54987e-31           0.266858              0               
746    2.45781e-51     2.7218e-76            1.01017e-61           9.43836e-55           1.12121e-50           2.78838               0               
747    9.29148e-38     6.26641e-47           9.02167e-39           4.1486e-37            1.6332e-41            1.11025               0               
748    9.32444e-37     8.82782e-48           7.2621e-39            4.21373e-36           3.3027e-38            1.13505               0               
749    3.22242e-27     3.26525e-31           1.32635e-26           1.43759e-27           2.2631e-35            0.573169              0               
750    3.08947e-13     1.36363e-12           4.58592e-14           1.27933e-18           1.01325e-31           0.149232              0               
751    8.96309e-33     2.05821e-41           1.5343e-33            3.93566e-32           7.4682e-37            1.10032               0               
752    1.04757e-05     4.73541e-05           4.3842e-07            8.24797e-11           1.70229e-20           0.140434              0               
753    1.87648e-08     8.3134e-08            2.47395e-09           1.01377e-12           5.46767e-22           0.147872              0               
754    9.77003e-19     4.80046e-20           3.97841e-18           4.30891e-19           4.83282e-25           0.568442              0               
755    2.58315e-29     7.67921e-33           1.11647e-28           6.19425e-30           6.33517e-39           0.545584              0               
756    3.62174e-28     9.8789e-34            7.95779e-28           8.56537e-28           4.246e-34             0.829572              0               
757    6.35525e-06     8.23858e-07           6.3951e-06            1.22779e-05           9.4972e-06            1.50618               0               
758    6.4522e-07      2.64269e-06           2.98594e-07           2.35298e-09           1.76703e-15           0.175966              0               
759    0.0105175       0.0153286             0.000417291           1.31387e-06           3.11111e-13           0.0482554             0.057337        
760    3.20205e-07     1.44092e-06           1.99222e-08           6.52428e-12           3.58411e-21           0.142118              0               
761    1.28163e-27     1.55987e-32           9.42014e-28           4.90461e-27           4.46838e-31           1.02507               0               
762    2.49062e-30     4.93435e-34           8.25656e-30           3.10572e-30           2.59401e-36           0.680168              0               
763    9.49652e-20     5.02324e-20           3.82202e-19           8.17791e-22           2.50709e-32           0.471056              0               
764    1.24516e-08     5.67137e-08           9.34363e-11           6.12999e-16           2.93096e-28           0.137597              0               
765    1.41456e-46     5.43289e-58           6.03292e-49           6.37691e-46           7.05829e-48           1.1408                0               
766    1.05869e-39     3.53713e-48           1.25891e-40           4.70404e-39           5.38629e-44           1.10729               0               
767    3.79556e-44     1.54573e-58           5.68277e-48           8.30788e-44           9.00773e-44           1.98944               0               
768    9.86745e-27     2.81324e-30           2.18509e-26           2.31633e-26           4.89813e-31           0.827229              0               
769    2.03415e-41     5.32024e-54           3.56996e-44           8.94989e-41           3.2677e-42            1.18156               0               
770    6.08753e-47     6.88031e-62           1.24038e-51           2.80692e-47           2.49656e-46           2.62019               0               
771    2.12667e-50     2.41877e-74           1.2299e-59            6.15577e-53           9.69617e-50           2.78746               0               
772    4.49521e-06     1.86713e-05           1.8248e-06            1.20499e-08           7.34021e-15           0.171066              0               
773    1.89492e-50     1.1744e-70            4.80994e-58           2.35087e-52           8.62154e-50           2.78399               0               
774    9.69803e-24     3.07824e-26           3.01067e-23           1.41069e-23           2.20227e-28           0.707679              0               
775    4.92587e-10     1.99449e-09           2.5218e-10            6.17016e-13           1.00327e-20           0.179508              0               
776    3.49371e-40     5.82924e-58           6.70232e-47           6.76952e-42           1.58714e-39           2.78144               0               
777    1.06661e-48     3.43261e-66           1.02458e-55           9.07021e-51           4.85704e-48           2.78541               0               
778    1.89935e-40     6.79905e-53           3.23193e-44           1.10614e-40           7.55879e-40           2.57585               0               
779    7.64696e-18     8.87802e-26           4.18657e-21           8.49351e-19           3.40336e-17           2.7477                0               
780    2.31323e-23     4.35231e-35           9.007e-29             1.66939e-25           1.05368e-22           2.78588               0               
781    2.43271e-09     5.33114e-11           1.48892e-09           5.37262e-09           4.18369e-09           1.66441               0               
782    8.48695e-36     3.55836e-43           8.54091e-37           3.76947e-35           1.70563e-37           1.11705               0               
783    4.64261e-23     5.71698e-25           1.94371e-22           1.68636e-23           3.68208e-30           0.561086              0               
784    1.74349e-50     5.36823e-70           1.77773e-57           4.01821e-52           7.91401e-50           2.7801                0               
785    2.85102e-15     6.04035e-15           6.92029e-15           4.63425e-17           1.56673e-24           0.340854              0               
786    1.75817e-29     2.31096e-35           5.49401e-30           7.46695e-29           4.83376e-32           1.08241               0               
787    1.62891e-14     7.21032e-14           2.21136e-15           1.39744e-20           5.01122e-36           0.148184              0               
788    3.90026e-42     5.80427e-50           6.75921e-43           1.71167e-41           1.22609e-45           1.10012               0               
789    1.44371e-30     1.36867e-37           2.2696e-31            6.34946e-30           1.01064e-32           1.10471               0               
790    3.30156e-06     1.24313e-05           2.57748e-06           5.37433e-08           5.09054e-13           0.204939              0               
791    2.14635e-06     9.69574e-06           9.63532e-08           1.93528e-11           3.59396e-21           0.140686              0               
